x,y_expected,y_actual,error(abs),error(rate)
-2.1005859375,1.99702855997584865292e0,1.9970285599758486,4.78875705e-17,2.39794120e-17
-2.099609375,1.99701517127078578222e0,1.9970151712707858,2.16918599e-17,1.08621408e-17
-2.0986328125,1.99700172754860583321e0,1.9970017275486058,1.52208901e-18,7.62187127e-19
-2.09765625,1.99698822860897864463e0,1.9969882286089786,2.29939895e-17,1.15143340e-17
-2.0966796875,1.99697467425096230864e0,1.9969746742509624,1.14021449e-16,5.70970929e-17
-2.095703125,1.99696106427300181092e0,1.9969610642730018,1.51626531e-17,7.59286364e-18
-2.0947265625,1.99694739847292766989e0,1.9969473984729276,9.92680045e-17,4.97098745e-17
-2.09375,1.99693367664795457507e0,1.9969336766479546,5.01701649e-17,2.51236010e-17
-2.0927734375,1.99691989859468002449e0,1.99691989859468,8.49905612e-17,4.25608264e-17
-2.091796875,1.99690606410908296133e0,1.996906064109083,3.97284156e-17,1.98949847e-17
-2.0908203125,1.99689217298652240960e0,1.9968921729865223,8.04715227e-17,4.02983816e-17
-2.08984375,1.99687822502173610905e0,1.996878225021736,4.49596683e-17,2.25149775e-17
-2.0888671875,1.99686422000883914923e0,1.9968642200088391,3.00257616e-17,1.50364563e-17
-2.087890625,1.99685015774132260265e0,1.9968501577413225,1.40290686e-16,7.02559908e-17
-2.0869140625,1.99683603801205215722e0,1.9968360380120522,7.07213639e-17,3.54167105e-17
-2.0859375,1.99682186061326674782e0,1.9968218606132666,1.39625395e-16,6.99238114e-17
-2.0849609375,1.99680762533657718709e0,1.9968076253365772,1.59435482e-18,7.98451889e-19
-2.083984375,1.99679333197296479539e0,1.996793331972965,1.40127305e-16,7.01761683e-17
-2.0830078125,1.99677898031278003006e0,1.99677898031278,2.48287967e-17,1.24344241e-17
-2.08203125,1.99676457014574111385e0,1.996764570145741,6.70882884e-17,3.35984970e-17
-2.0810546875,1.99675010126093266256e0,1.9967501012609326,1.09750930e-16,5.49647802e-17
-2.080078125,1.99673557344680431202e0,1.9967355734468044,1.00589150e-16,5.03768005e-17
-2.0791015625,1.99672098649116934428e0,1.9967209864911695,1.25162311e-16,6.26839263e-17
-2.078125,1.99670634018120331304e0,1.9967063401812033,1.44812723e-17,7.25257992e-18
-2.0771484375,1.99669163430344266839e0,1.9966916343034427,1.55236518e-17,7.77468665e-18
-2.076171875,1.99667686864378338087e0,1.9966768686437835,8.36896985e-17,4.19144929e-17
-2.0751953125,1.99666204298747956479e0,1.9966620429874795,5.19477098e-17,2.60172772e-17
-2.07421875,1.99664715711914210085e0,1.996647157119142,1.21033070e-16,6.06181566e-17
-2.0732421875,1.99663221082273725812e0,1.9966322108227372,2.80616886e-17,1.40545106e-17
-2.072265625,1.99661720388158531533e0,1.9966172038815855,1.63012737e-16,8.16444617e-17
-2.0712890625,1.99660213607835918150e0,1.9966021360783592,5.38314865e-17,2.69615491e-17
-2.0703125,1.99658700719508301592e0,1.996587007195083,6.95995601e-17,3.48592673e-17
-2.0693359375,1.99657181701313084753e0,1.9965718170131308,4.68436614e-17,2.34620468e-17
-2.068359375,1.99655656531322519361e0,1.9965565653132251,7.57919205e-17,3.79613189e-17
-2.0673828125,1.99654125187543567790e0,1.9965412518754357,6.28194832e-17,3.14641549e-17
-2.06640625,1.99652587647917764808e0,1.9965258764791778,1.37599670e-16,6.89195526e-17
-2.0654296875,1.99651043890321079274e0,1.996510438903211,1.00616414e-16,5.03961374e-17
-2.064453125,1.99649493892563775763e0,1.996494938925638,1.38804795e-16,6.95242408e-17
-2.0634765625,1.99647937632390276144e0,1.9964793763239026,1.62229804e-16,8.12579411e-17
-2.0625,1.99646375087479021101e0,1.9964637508747902,1.06884242e-17,5.35367808e-18
-2.0615234375,1.99644806235442331594e0,1.9964480623544234,8.68646126e-17,4.35095780e-17
-2.060546875,1.99643231053826270270e0,1.9964323105382626,5.82758868e-17,2.91900138e-17
-2.0595703125,1.99641649520110502820e0,1.996416495201105,4.90246418e-17,2.45563198e-17
-2.05859375,1.99640061611708159282e0,1.9964006161170817,1.57112006e-16,7.86976343e-17
-2.0576171875,1.99638467305965695301e0,1.9963846730596568,1.19489170e-16,5.98527786e-17
-2.056640625,1.99636866580162753326e0,1.9963686658016275,4.43980773e-18,2.22394180e-18
-2.0556640625,1.99635259411512023776e0,1.9963525941151201,1.21797958e-16,6.10102437e-17
-2.0546875,1.99633645777159106140e0,1.9963364577715912,1.27106383e-16,6.36698202e-17
-2.0537109375,1.99632025654182370047e0,1.9963202565418237,4.37634112e-17,2.19220393e-17
-2.052734375,1.99630399019592816281e0,1.996303990195928,8.30648264e-17,4.16093074e-17
-2.0517578125,1.99628765850333937756e0,1.9962876585033393,4.24886577e-17,2.12838353e-17
-2.05078125,1.99627126123281580448e0,1.996271261232816,1.47790745e-16,7.40333982e-17
-2.0498046875,1.99625479815243804284e0,1.996254798152438,1.50231621e-16,7.52567365e-17
-2.048828125,1.99623826902960743994e0,1.9962382690296074,2.71029371e-18,1.35770051e-18
-2.0478515625,1.99622167363104469919e0,1.9962216736310447,4.70533398e-17,2.35711998e-17
-2.046875,1.99620501172278848784e0,1.9962050117227885,3.70199815e-17,1.85451801e-17
-2.0458984375,1.99618828307019404436e0,1.996188283070194,1.93453219e-17,9.69113087e-18
-2.044921875,1.99617148743793178540e0,1.9961714874379317,7.23403700e-17,3.62395568e-17
-2.0439453125,1.99615462458998591248e0,1.996154624589986,2.50518575e-17,1.25500586e-17
-2.04296875,1.99613769428965301829e0,1.996137694289653,8.75600224e-17,4.38647207e-17
-2.0419921875,1.99612069629954069271e0,1.9961206962995406,1.06021240e-16,5.31136422e-17
-2.041015625,1.99610363038156612848e0,1.9961036303815662,1.12231139e-16,5.62251063e-17
-2.0400390625,1.99608649629695472661e0,1.9960864962969547,5.56283495e-17,2.78687069e-17
-2.0390625,1.99606929380623870148e0,1.9960692938062388,6.32097966e-17,3.16671354e-17
-2.0380859375,1.99605202266925568569e0,1.9960520226692555,1.64450808e-16,8.23880372e-17
-2.037109375,1.99603468264514733463e0,1.9960346826451474,4.98774663e-17,2.49882764e-17
-2.0361328125,1.99601727349235793081e0,1.9960172734923578,1.28855615e-16,6.45563625e-17
-2.03515625,1.99599979496863298797e0,1.995999794968633,1.30244996e-17,6.52530105e-18
-2.0341796875,1.99598224683101785491e0,1.995982246831018,1.37243266e-16,6.87597630e-17
-2.033203125,1.99596462883585631919e0,1.9959646288358563,2.78721978e-17,1.39642744e-17
-2.0322265625,1.99594694073878921060e0,1.995946940738789,1.22356168e-16,6.13023148e-17
-2.03125,1.99592918229475300438e0,1.995929182294753,9.16814247e-17,4.59342072e-17
-2.0302734375,1.99591135325797842437e0,1.9959113532579784,8.77537981e-18,4.39667814e-18
-2.029296875,1.99589345338198904596e0,1.995893453381989,6.59078991e-17,3.30217522e-17
-2.0283203125,1.99587548241959989885e0,1.9958754824195999,9.92044302e-18,4.97047191e-18
-2.02734375,1.99585744012291606972e0,1.995857440122916,3.46677112e-17,1.73698334e-17
-2.0263671875,1.99583932624333130479e0,1.9958393262433312,1.47101603e-16,7.37041308e-17
-2.025390625,1.99582114053152661222e0,1.9958211405315267,9.28565596e-17,4.65254915e-17
-2.0244140625,1.99580288273746886447e0,1.9958028827374688,1.11420484e-16,5.58273991e-17
-2.0234375,1.99578455261040940053e0,1.9957845526104094,3.41647042e-17,1.71184330e-17
-2.0224609375,1.99576614989888262809e0,1.9957661498988828,1.62743434e-16,8.15443402e-17
-2.021484375,1.99574767435070462570e0,1.9957476743507048,1.44359390e-16,7.23334876e-17
-2.0205078125,1.99572912571297174481e0,1.995729125712972,1.51623632e-16,7.59740538e-17
-2.01953125,1.99571050373205921182e0,1.995710503732059,1.62777876e-16,8.15638721e-17
-2.0185546875,1.99569180815361973013e0,1.9956918081536197,4.60683828e-17,2.30839164e-17
-2.017578125,1.99567303872258208215e0,1.995673038722582,2.21629243e-17,1.11054886e-17
-2.0166015625,1.99565419518314973134e0,1.9956541951831497,4.96123352e-17,2.48601864e-17
-2.015625,1.99563527727879942424e0,1.9956352772787995,9.99843816e-17,5.01015305e-17
-2.0146484375,1.99561628475227979261e0,1.9956162847522798,1.94427132e-17,9.74271125e-18
-2.013671875,1.99559721734560995553e0,1.99559721734561,6.38520843e-17,3.19964789e-17
-2.0126953125,1.99557807480007812160e0,1.9955780748000782,8.38372346e-17,4.20115031e-17
-2.01171875,1.99555885685624019128e0,1.9955588568562401,6.48999796e-17,3.25222077e-17
-2.0107421875,1.99553956325391835916e0,1.9955395632539183,1.21288573e-17,6.07798388e-18
-2.009765625,1.99552019373219971653e0,1.9955201937321996,1.40098746e-16,7.02066292e-17
-2.0087890625,1.99550074802943485392e0,1.995500748029435,3.59143820e-17,1.79976790e-17
-2.0078125,1.99548122588323646382e0,1.9954812258832364,6.57836832e-17,3.29663253e-17
-2.0068359375,1.99546162703047794358e0,1.995461627030478,3.00393463e-17,1.50538331e-17
-2.005859375,1.99544195120729199840e0,1.995441951207292,6.55420084e-17,3.28458607e-17
-2.0048828125,1.99542219814906924457e0,1.9954221981490692,6.28270532e-17,3.14855940e-17
-2.00390625,1.99540236759045681281e0,1.9954023675904569,4.74075768e-17,2.37584046e-17
-2.0029296875,1.99538245926535695190e0,1.995382459265357,1.14973254e-16,5.76196577e-17
-2.001953125,1.99536247290692563246e0,1.9953624729069257,6.68775784e-17,3.35165061e-17
-2.0009765625,1.99534240824757115099e0,1.9953424082475713,1.02107415e-16,5.11728787e-17
-2,1.99532226501895273416e0,1.9953222650189528,8.89503166e-17,4.45794237e-17
-1.9990234375,1.99530204295197914332e0,1.995302042951979,1.49763721e-16,7.50581707e-17
-1.998046875,1.99528174177680727932e0,1.9952817417768074,1.14440884e-16,5.73557516e-17
-1.9970703125,1.99526136122284078761e0,1.9952613612228407,8.62120566e-17,4.32084028e-17
-1.99609375,1.99524090101872866364e0,1.9952409010187286,2.27448078e-17,1.13995297e-17
-1.9951171875,1.99522036089236385853e0,1.9952203608923638,9.39847317e-17,4.71049381e-17
-1.994140625,1.99519974057088188519e0,1.995199740570882,1.14830559e-17,5.75534150e-18
-1.9931640625,1.99517903978065942462e0,1.9951790397806595,4.43936113e-17,2.22504399e-17
-1.9921875,1.99515825824731293273e0,1.9951582582473129,7.80780785e-17,3.91337770e-17
-1.9912109375,1.99513739569569724740e0,1.9951373956956973,1.03391242e-17,5.18216149e-18
-1.990234375,1.99511645184990419603e0,1.995116451849904,1.47032606e-16,7.36962527e-17
-1.9892578125,1.99509542643326120345e0,1.9950954264332612,6.35537641e-18,3.18549997e-18
-1.98828125,1.99507431916832990024e0,1.9950743191683298,1.20768063e-16,6.05331148e-17
-1.9873046875,1.99505312977690473149e0,1.9950531297769047,1.19182798e-17,5.97391598e-18
-1.986328125,1.99503185798001156604e0,1.9950318579800115,8.56007418e-17,4.29069548e-17
-1.9853515625,1.99501050349790630613e0,1.9950105034979062,9.92661683e-17,4.97572159e-17
-1.984375,1.99498906605007349758e0,1.9949890660500735,3.64068217e-17,1.82491335e-17
-1.9833984375,1.99496754535522494044e0,1.994967545355225,2.66348867e-17,1.33510376e-17
-1.982421875,1.99494594113129830014e0,1.9949459411312982,1.05232291e-16,5.27494448e-17
-1.9814453125,1.99492425309545571916e0,1.9949242530954558,1.26943736e-16,6.36333614e-17
-1.98046875,1.99490248096408242932e0,1.9949024809640825,8.46769124e-17,4.24466425e-17
-1.9794921875,1.99488062445278536446e0,1.9948806244527852,1.19529797e-16,5.99182704e-17
-1.978515625,1.99485868327639177388e0,1.9948586832763917,6.51614569e-17,3.26646982e-17
-1.9775390625,1.99483665714894783623e0,1.994836657148948,1.41926406e-16,7.11468807e-17
-1.9765625,1.99481454578371727407e0,1.9948145457837172,7.72976668e-17,3.87492997e-17
-1.9755859375,1.99479234889317996899e0,1.99479234889318,5.38932787e-17,2.70169869e-17
-1.974609375,1.99477006618903057745e0,1.9947700661890306,5.53942002e-17,2.77697170e-17
-1.9736328125,1.99474769738217714716e0,1.9947476973821772,1.79214326e-17,8.98431044e-18
-1.97265625,1.99472524218273973423e0,1.9947252421827397,1.24886444e-17,6.26083441e-18
-1.9716796875,1.99470270030004902091e0,1.994702700300049,1.54730470e-17,7.75706926e-18
-1.970703125,1.99468007144264493410e0,1.994680071442645,1.43993324e-17,7.21886813e-18
-1.9697265625,1.99465735531827526450e0,1.9946573553182754,1.06808111e-16,5.35470969e-17
-1.96875,1.99463455163389428654e0,1.9946345516338941,1.49276072e-16,7.48388080e-17
-1.9677734375,1.99461166009566137908e0,1.9946116600956614,2.83276070e-18,1.42020663e-18
-1.966796875,1.99458868040893964674e0,1.9945886804089397,1.59274134e-17,7.98531224e-18
-1.9658203125,1.99456561227829454218e0,1.9945656122782944,1.11339786e-16,5.58215708e-17
-1.96484375,1.99454245540749248901e0,1.9945424554074926,1.53635331e-16,7.70278568e-17
-1.9638671875,1.99451920949949950566e0,1.9945192094994995,4.87255288e-17,2.44297115e-17
-1.962890625,1.99449587425647982994e0,1.9944958742564798,4.61534749e-17,2.31404213e-17
-1.9619140625,1.99447244937979454449e0,1.9944724493797945,3.47483538e-17,1.74223283e-17
-1.9609375,1.99444893457000020315e0,1.9944489345700003,7.26620929e-17,3.64321651e-17
-1.9599609375,1.99442532952684745811e0,1.9944253295268475,2.09328898e-17,1.04956999e-17
-1.958984375,1.99440163394927968799e0,1.9944016339492796,8.16096938e-17,4.09193878e-17
-1.9580078125,1.99437784753543162683e0,1.9943778475354317,5.35355812e-17,2.68432490e-17
-1.95703125,1.99435396998262799400e0,1.994353969982628,4.46919200e-17,2.24092216e-17
-1.9560546875,1.99433000098738212503e0,1.9943300009873821,1.28866067e-17,6.46162204e-18
-1.955078125,1.99430594024539460343e0,1.9943059402453946,4.48253760e-17,2.24766798e-17
-1.9541015625,1.99428178745155189347e0,1.994281787451552,4.14920246e-17,2.08054974e-17
-1.953125,1.99425754229992497393e0,1.9942575422999251,1.60517029e-16,8.04896185e-17
-1.9521484375,1.99423320448376797286e0,1.994233204483768,8.98255363e-17,4.50426440e-17
-1.951171875,1.99420877369551680343e0,1.994208773695517,1.64024035e-16,8.22501820e-17
-1.9501953125,1.99418424962678780069e0,1.9941842496267879,6.30291444e-17,3.16064799e-17
-1.94921875,1.99415963196837635953e0,1.9941596319683763,4.78703687e-17,2.40052842e-17
-1.9482421875,1.99413492041025557362e0,1.9941349204102554,1.55382910e-16,7.79199582e-17
-1.947265625,1.99411011464157487544e0,1.994110114641575,7.35480605e-17,3.68826475e-17
-1.9462890625,1.99408521435065867752e0,1.9940852143506587,1.39594546e-17,7.00043030e-18
-1.9453125,1.99406021922500501467e0,1.994060219225005,3.28863548e-17,1.64921573e-17
-1.9443359375,1.99403512895128418743e0,1.994035128951284,9.03297223e-17,4.52999654e-17
-1.943359375,1.99400994321533740670e0,1.9940099432153375,1.25810010e-16,6.30939730e-17
-1.9423828125,1.99398466170217543948e0,1.9939846617021755,3.65179218e-17,1.83140435e-17
-1.94140625,1.99395928409597725586e0,1.9939592840959772,3.12173948e-17,1.56559841e-17
-1.9404296875,1.99393381008008867719e0,1.9939338100800885,1.57123124e-16,7.88005715e-17
-1.939453125,1.99390823933702102552e0,1.993908239337021,7.88541991e-17,3.95475567e-17
-1.9384765625,1.99388257154844977424e0,1.9938825715484496,1.62738068e-16,8.16186824e-17
-1.9375,1.99385680639521319999e0,1.9938568063952133,1.43570325e-16,7.20063370e-17
-1.9365234375,1.99383094355731103594e0,1.993830943557311,9.41090703e-17,4.72001253e-17
-1.935546875,1.99380498271390312621e0,1.993804982713903,7.50001967e-17,3.76166162e-17
-1.9345703125,1.99377892354330808177e0,1.993778923543308,1.96592036e-17,9.86027256e-18
-1.93359375,1.99375276572300193759e0,1.993752765723002,1.47405563e-16,7.39337223e-17
-1.9326171875,1.99372650892961681115e0,1.9937265089296168,3.03292703e-17,1.52123525e-17
-1.931640625,1.99370015283893956233e0,1.9937001528389395,3.01570057e-17,1.51261491e-17
-1.9306640625,1.99367369712591045473e0,1.9936736971259106,1.27447022e-16,6.39257175e-17
-1.9296875,1.99364714146462181831e0,1.993647141464622,1.45227517e-16,7.28451462e-17
-1.9287109375,1.99362048552831671356e0,1.9936204855283166,1.03149096e-16,5.17395848e-17
-1.927734375,1.99359372898938759705e0,1.9935937289893877,9.52068442e-17,4.77563923e-17
-1.9267578125,1.99356687151937498842e0,1.9935668715193748,1.49377660e-16,7.49298465e-17
-1.92578125,1.99353991278896613895e0,1.9935399127889661,7.54337124e-19,3.78390781e-19
-1.9248046875,1.99351285246799370152e0,1.9935128524679937,3.10745748e-19,1.55878477e-19
-1.923828125,1.99348569022543440218e0,1.9934856902254343,8.74494619e-17,4.38676146e-17
-1.9228515625,1.99345842572940771315e0,1.9934584257294077,3.39207481e-17,1.70160299e-17
-1.921875,1.99343105864717452750e0,1.9934310586471744,1.24384714e-16,6.23972989e-17
-1.9208984375,1.99340358864513583532e0,1.9934035886451358,5.31378817e-17,2.66568607e-17
-1.919921875,1.99337601538883140149e0,1.9933760153888314,4.43863425e-17,2.22669191e-17
-1.9189453125,1.99334833854293844506e0,1.9933483385429385,2.42720547e-17,1.21765244e-17
-1.91796875,1.99332055777127032032e0,1.9933205577712703,5.75758811e-17,2.88844064e-17
-1.9169921875,1.99329267273677519945e0,1.9932926727367752,4.00820883e-17,2.01084813e-17
-1.916015625,1.99326468310153475681e0,1.9932646831015348,6.08563006e-17,3.05309682e-17
-1.9150390625,1.99323658852676285504e0,1.9932365885267629,3.18438232e-17,1.59759375e-17
-1.9140625,1.99320838867280423274e0,1.9932083886728043,2.15896963e-17,1.08316303e-17
-1.9130859375,1.99318008319913319391e0,1.993180083199133,1.03675116e-16,5.20149267e-17
-1.912109375,1.99315167176435229918e0,1.9931516717643523,3.73596291e-17,1.87439971e-17
-1.9111328125,1.99312315402619105873e0,1.9931231540261911,5.40877184e-17,2.71371683e-17
-1.91015625,1.99309452964150462706e0,1.9930945296415046,5.17331386e-17,2.59561891e-17
-1.9091796875,1.99306579826627249947e0,1.9930657982662725,4.15898653e-18,2.08672816e-18
-1.908203125,1.99303695955559721046e0,1.9930369595555972,2.12838612e-17,1.06791102e-17
-1.9072265625,1.99300801316370303390e0,1.9930080131637031,9.54206627e-17,4.78777115e-17
-1.90625,1.99297895874393468509e0,1.9929789587439348,1.40203944e-16,7.03489335e-17
-1.9052734375,1.99294979594875602465e0,1.992949795948756,7.29768467e-17,3.66175038e-17
-1.904296875,1.99292052442974876439e0,1.9929205244297488,1.25164902e-18,6.28047635e-19
-1.9033203125,1.99289114383761117500e0,1.9928911438376111,5.18540772e-17,2.60195231e-17
-1.90234375,1.99286165382215679574e0,1.9928616538221569,5.75224799e-17,2.88642615e-17
-1.9013671875,1.99283205403231314608e0,1.9928320540323132,8.09751167e-17,4.06331866e-17
-1.900390625,1.99280234411612043926e0,1.9928023441161204,1.06128350e-17,5.32558337e-18
-1.8994140625,1.99277252372073029791e0,1.9927725237207303,2.86968015e-17,1.44004402e-17
-1.8984375,1.99274259249240447165e0,1.9927425924924045,1.36780440e-17,6.86392917e-18
-1.8974609375,1.99271255007651355674e0,1.9927125500765137,1.54425082e-16,7.74949109e-17
-1.896484375,1.99268239611753571773e0,1.9926823961175357,8.08643637e-18,4.05806584e-18
-1.8955078125,1.99265213025905541130e0,1.9926521302590554,1.62892434e-18,8.17465486e-19
-1.89453125,1.99262175214376211201e0,1.9926217521437621,2.51563733e-17,1.26247609e-17
-1.8935546875,1.99259126141344904038e0,1.992591261413449,7.03849586e-17,3.53233299e-17
-1.892578125,1.99256065770901189291e0,1.9925606577090118,8.63494028e-17,4.33358967e-17
-1.8916015625,1.99252994067044757438e0,1.9925299406704475,4.41454923e-17,2.21554976e-17
-1.890625,1.99249910993685293227e0,1.992499109936853,4.22875542e-17,2.12233742e-17
-1.8896484375,1.99246816514642349335e0,1.9924681651464233,1.62168146e-16,8.13905831e-17
