x,y_expected,y_actual,error(abs),error(rate)
0.3779296875,6.23468302458587118360e-1,0.6234683024585872,7.96292749e-17,1.27719845e-16
0.37890625,6.22192699342494444400e-1,0.6221926993424945,1.04053152e-16,1.67236215e-16
0.3798828125,6.20919117837743317512e-1,0.6209191178377435,1.33060053e-16,2.14295307e-16
0.380859375,6.19647547428176244362e-1,0.6196475474281763,4.85983224e-17,7.84289756e-17
0.3818359375,6.18377977673368713805e-1,0.6183779776733687,5.20787994e-17,8.42183928e-17
0.3828125,6.17110398207876433317e-1,0.6171103982078766,1.75938162e-16,2.85099979e-16
0.3837890625,6.15844798740491911652e-1,0.615844798740492,1.15981050e-16,1.88328375e-16
0.384765625,6.14581169053510247953e-1,0.6145811690535103,9.75819417e-17,1.58777956e-16
0.3857421875,6.13319499002003990021e-1,0.613319499002004,8.25729978e-18,1.34632924e-17
0.38671875,6.12059778513106926820e-1,0.6120597785131069,3.77332807e-17,6.16496657e-17
0.3876953125,6.10801997585306682631e-1,0.6108019975853067,5.02990418e-17,8.23491770e-17
0.388671875,6.09546146287745982588e-1,0.6095461462877461,7.75229137e-17,1.27181370e-16
0.3896484375,6.08292214759532461555e-1,0.6082922147595328,3.06210298e-16,5.03393419e-16
0.390625,6.07040193209056890525e-1,0.607040193209057,1.09109849e-16,1.79740732e-16
0.3916015625,6.05790071913319696882e-1,0.6057900719133198,9.73236907e-17,1.60655803e-16
0.392578125,6.04541841217265656980e-1,0.6045418412172657,7.26666901e-17,1.20201258e-16
0.3935546875,6.03295491533126641583e-1,0.6032954915331268,1.40419229e-16,2.32753653e-16
0.39453125,6.02051013339772296741e-1,0.6020510133397722,1.18151645e-16,1.96248560e-16
0.3955078125,6.00808397182068544678e-1,0.6008083971820686,3.17916662e-17,5.29148166e-17
0.396484375,5.99567633670243791223e-1,0.5995676336702438,2.40840002e-18,4.01689466e-18
0.3974609375,5.98328713479262728247e-1,0.5983287134792626,8.66416707e-17,1.44806139e-16
0.3984375,5.97091627348207621449e-1,0.5970916273482076,2.16176719e-17,3.62049490e-17
0.3994140625,5.95856366079666975662e-1,0.5958563660796672,2.12255824e-16,3.56219781e-16
0.400390625,5.94622920539131471710e-1,0.5946229205391315,1.07617724e-17,1.80984823e-17
0.4013671875,5.93391281654397070567e-1,0.5933912816543971,6.96768766e-17,1.17421470e-16
0.40234375,5.92161440414975182359e-1,0.5921614404149751,8.91540043e-17,1.50556923e-16
0.4033203125,5.90933387871509799436e-1,0.59093338787151,1.52514122e-16,2.58090211e-16
0.404296875,5.89707115135201494420e-1,0.5897071151352014,1.40369759e-16,2.38033008e-16
0.4052734375,5.88482613377238185798e-1,0.5884826133772383,9.81049298e-17,1.66708289e-16
0.40625,5.87259873828232575211e-1,0.5872598738282326,6.17281001e-17,1.05112069e-16
0.4072265625,5.86038887777666162214e-1,0.5860388877776662,5.53236022e-17,9.44026128e-17
0.408203125,5.84819646573339743805e-1,0.5848196465733398,1.02557457e-16,1.75365957e-16
0.4091796875,5.83602141620830307551e-1,0.5836021416208305,1.53748740e-16,2.63447868e-16
0.41015625,5.82386364382954228651e-1,0.5823863643829543,9.59749897e-17,1.64796080e-16
0.4111328125,5.81172306379236682729e-1,0.5811723063792367,1.32578484e-17,2.28122508e-17
0.412109375,5.79959959185387187592e-1,0.5799599591853873,1.53892513e-16,2.65350238e-16
0.4130859375,5.78749314432781188602e-1,0.5787493144327812,2.58544081e-17,4.46728963e-17
0.4140625,5.77540363807947603708e-1,0.5775403638079477,1.06065365e-16,1.83650133e-16
0.4150390625,5.76333099052062245530e-1,0.5763330990520623,6.87417760e-17,1.19274385e-16
0.416015625,5.75127511960447039235e-1,0.575127511960447,5.93579560e-17,1.03208340e-16
0.4169921875,5.73923594382074956254e-1,0.5739235943820751,1.18906111e-16,2.07181082e-16
0.41796875,5.72721338219080585162e-1,0.5727213382190807,8.15921628e-17,1.42463983e-16
0.4189453125,5.71520735426276262340e-1,0.5715207354262763,8.71597639e-17,1.52504990e-16
0.419921875,5.70321778010673686243e-1,0.5703217780106735,1.67165838e-16,2.93107934e-16
0.4208984375,5.69124458031010940327e-1,0.569124458031011,3.09774497e-17,5.44300096e-17
0.421875,5.67928767597284850903e-1,0.567928767597285,9.38320783e-17,1.65218041e-16
0.4228515625,5.66734698870288607331e-1,0.5667346988702886,7.18289748e-18,1.26741798e-17
0.423828125,5.65542244061154573130e-1,0.5655422440611545,7.54940597e-17,1.33489692e-16
0.4248046875,5.64351395430902217727e-1,0.5643513954309023,7.40226539e-17,1.31164120e-16
0.42578125,5.63162145289991099644e-1,0.5631621452899911,1.00746759e-17,1.78894765e-17
0.4267578125,5.61974485997878833055e-1,0.5619744859978789,8.11564461e-17,1.44413044e-16
0.427734375,5.60788409962583970682e-1,0.5607884099625841,8.50302668e-17,1.51626291e-16
0.4287109375,5.59603909640253737064e-1,0.5596039096402537,1.23161391e-17,2.20086724e-17
0.4296875,5.58420977534736547274e-1,0.5584209775347366,8.16374698e-17,1.46193415e-16
0.4306640625,5.57239606197159247154e-1,0.5572396061971593,4.01719132e-17,7.20909153e-17
0.431640625,5.56059788225509012161e-1,0.556059788225509,4.29989201e-17,7.73278719e-17
0.4326171875,5.54881516264219842855e-1,0.5548815162642198,6.66083991e-17,1.20040760e-16
0.43359375,5.53704783003763596082e-1,0.5537047830037636,1.73624205e-17,3.13568188e-17
0.4345703125,5.52529581180245491776e-1,0.5525295811802454,7.02196002e-17,1.27087495e-16
0.435546875,5.51355903575004036302e-1,0.5513559035750041,4.41283474e-17,8.00360477e-17
0.4365234375,5.50183743014215304112e-1,0.5501837430142152,6.11393094e-17,1.11125256e-16
0.4375,5.49013092368501520433e-1,0.5490130923685015,3.30048700e-17,6.01167267e-17
0.4384765625,5.47843944552543888547e-1,0.5478439445525439,3.80937403e-17,6.95339260e-17
0.439453125,5.46676292524699606103e-1,0.5466762925246997,1.30116540e-16,2.38013871e-16
0.4404296875,5.45510129286623015756e-1,0.545510129286623,2.37735402e-18,4.35803828e-18
0.44140625,5.44345447882890836242e-1,0.544345447882891,1.28599446e-16,2.36246021e-16
0.4423828125,5.43182241400631420843e-1,0.5431822414006313,1.04845761e-16,1.93021335e-16
0.443359375,5.42020502969157990974e-1,0.542020502969158,5.57501784e-17,1.02856217e-16
0.4443359375,5.40860225759605793439e-1,0.5408602257596058,1.50955502e-18,2.79102613e-18
0.4453125,5.39701402984573130663e-1,0.5397014029845733,1.22344416e-16,2.26689083e-16
0.4462890625,5.38544027897766213987e-1,0.5385440278977661,9.40593353e-17,1.74654867e-16
0.447265625,5.37388093793647790841e-1,0.5373880937936479,1.45439306e-16,2.70641102e-16
0.4482421875,5.36233594007089497378e-1,0.5362335940070895,2.16255258e-17,4.03285547e-17
0.44921875,5.35080521913027888849e-1,0.535080521913028,1.28850851e-16,2.40806469e-16
0.4501953125,5.33928870926124100730e-1,0.5339288709261242,7.64797955e-17,1.43239670e-16
0.451171875,5.32778634500427094306e-1,0.5327786345004271,3.24682551e-17,6.09413609e-17
0.4521484375,5.31629806129040441104e-1,0.5316298061290404,1.35615981e-17,2.55094766e-17
0.453125,5.30482379343792601252e-1,0.5304823793437926,8.13073936e-18,1.53270677e-17
0.4541015625,5.29336347714910651493e-1,0.5293363477149107,1.95649762e-17,3.69613315e-17
0.455078125,5.28191704850697419254e-1,0.5281917048506974,2.17775912e-17,4.12304681e-17
0.4560546875,5.27048444397211979796e-1,0.5270484443972119,1.00475908e-16,1.90638847e-16
0.45703125,5.25906560037953474121e-1,0.5259065600379536,7.79908267e-17,1.48297878e-16
0.4580078125,5.24766045493548205916e-1,0.5247660454935483,1.21711443e-16,2.31934677e-16
0.458984375,5.23626894521439976440e-1,0.52362689452144,2.02750771e-17,3.87204655e-17
0.4599609375,5.22489100915583616850e-1,0.5224891009155835,7.93284975e-17,1.51828043e-16
0.4609375,5.21352658506141678059e-1,0.5213526585061415,1.36131444e-16,2.61112018e-16
0.4619140625,5.20217561159184238807e-1,0.5202175611591843,3.30727257e-17,6.35747967e-17
0.462890625,5.19083802776391793171e-1,0.5190838027763919,8.51041886e-17,1.63950769e-16
0.4638671875,5.17951377294761179342e-1,0.517951377294761,1.39848676e-16,2.70003484e-16
0.46484375,5.16820278686314512010e-1,0.5168202786863145,1.50401708e-17,2.91013558e-17
0.4658203125,5.15690500957811081268e-1,0.5156905009578111,2.30534660e-17,4.47040734e-17
0.466796875,5.14562038150462181472e-1,0.5145620381504622,1.61560725e-17,3.13977155e-17
0.4677734375,5.13434884339648834016e-1,0.5134348843396489,6.63708546e-17,1.29268300e-16
0.46875,5.12309033634642368503e-1,0.5123090336346423,6.05722727e-17,1.18233856e-16
0.4697265625,5.11184480178327827300e-1,0.5111844801783278,2.18317114e-17,4.27080874e-17
0.470703125,5.10061218146930158964e-1,0.5100612181469302,1.41704189e-17,2.77818004e-17
0.4716796875,5.08939241749743166522e-1,0.5089392417497433,8.76174269e-17,1.72156949e-16
0.47265625,5.07818545228861177069e-1,0.5078185452288613,9.62751815e-17,1.89585793e-16
0.4736328125,5.06699122858913399616e-1,0.5066991228589134,1.29585027e-17,2.55743539e-17
0.474609375,5.05580968946800938615e-1,0.505580968946801,1.07323213e-16,2.12277004e-16
0.4755859375,5.04464077831436431006e-1,0.5044640778314365,1.10459749e-16,2.18964548e-16
0.4765625,5.03348443883486275137e-1,0.5033484438834863,4.32472556e-17,8.59191206e-17
0.4775390625,5.02234061505115420298e-1,0.5022340615051154,1.69416548e-17,3.37325883e-17
0.478515625,5.01120925129734686100e-1,0.5011209251297347,3.17063513e-17,6.32708588e-17
0.4794921875,5.00009029221750581324e-1,0.5000090292217505,8.07416908e-17,1.61480466e-16
0.48046875,4.98898368276317592310e-1,0.4988983682763176,2.40889249e-17,4.82842328e-17
0.4814453125,4.97788936819092911371e-1,0.497788936819093,6.39346080e-17,1.28437182e-16
0.482421875,4.96680729405993576121e-1,0.49668072940599367,9.44790814e-17,1.90220952e-16
0.4833984375,4.95573740622955991018e-1,0.495573740622956,1.39022642e-17,2.80528670e-17
0.484375,4.94467965085697802819e-1,0.49446796508569785,4.41858203e-17,8.93603296e-17
0.4853515625,4.93363397439482102043e-1,0.4933633974394821,3.36000491e-18,6.81040572e-18
0.486328125,4.92260032358883922898e-1,0.492260032358884,6.92229760e-17,1.40622784e-16
0.4873046875,4.91157864547559014552e-1,0.49115786454755894,7.23600701e-17,1.47325484e-16
0.48828125,4.90056888738014856961e-1,0.4900568887380149,3.82847773e-17,7.81231285e-17
0.4892578125,4.88957099691383894850e-1,0.48895709969138396,6.13799493e-17,1.25532382e-16
0.490234375,4.87858492197198963815e-1,0.4878584921971989,6.30182213e-17,1.29173156e-16
0.4912109375,4.86761061073170882852e-1,0.4867610610731709,2.58005257e-17,5.30044980e-17
0.4921875,4.85664801164968187985e-1,0.4856648011649681,1.13920009e-16,2.34565092e-16
0.4931640625,4.84569707345998982000e-1,0.48456970734599897,1.41158089e-17,2.91306054e-17
0.494140625,4.83475774517194875639e-1,0.48347577451719487,8.34241696e-18,1.72550879e-17
0.4951171875,4.82382997606796995938e-1,0.482382997606797,1.43556912e-17,2.97599445e-17
0.49609375,4.81291371570144037724e-1,0.481291371570144,2.67854778e-17,5.56533513e-17
0.4970703125,4.80200891389462334614e-1,0.4802008913894622,1.31306878e-16,2.73441553e-16
0.498046875,4.79111552073657926169e-1,0.47911155207365796,3.85431387e-17,8.04471079e-17
0.4990234375,4.78023348658110598183e-1,0.4780233486581106,1.75601854e-17,3.67349953e-17
0.5,4.76936276204469873381e-1,0.4769362762044699,4.42269683e-18,9.27313994e-18
0.5009765625,4.75850329800452930130e-1,0.4758503298004529,4.31550833e-17,9.06904559e-17
0.501953125,4.74765504559644427023e-1,0.4747655045596444,3.57867732e-17,7.53777873e-17
0.5029296875,4.73681795621298211553e-1,0.4736817956212982,1.54000711e-17,3.25114269e-17
0.50390625,4.72599198150140891325e-1,0.4725991981501409,6.50929527e-18,1.37733946e-17
0.5048828125,4.71517707336177246576e-1,0.47151770733617726,1.42592853e-17,3.02412509e-17
0.505859375,4.70437318394497463051e-1,0.47043731839449743,3.51197942e-17,7.46535040e-17
0.5068359375,4.69358026565086164547e-1,0.4693580265650862,1.92540729e-17,4.10221447e-17
0.5078125,4.68279827112633224723e-1,0.4682798271126332,6.81171060e-18,1.45462397e-17
0.5087890625,4.67202715326346338044e-1,0.46720271532634633,8.55010883e-18,1.83006403e-17
0.509765625,4.66126686519765329982e-1,0.4661266865197653,3.13263241e-17,6.72056009e-17
0.5107421875,4.65051736030578186866e-1,0.4650517360305782,1.31101241e-17,2.81906788e-17
0.51171875,4.63977859220438786041e-1,0.46397785922043877,1.52141034e-17,3.27905807e-17
0.5126953125,4.62905051474786307212e-1,0.46290505147478633,2.59759248e-17,5.61150168e-17
0.513671875,4.61833308202666306158e-1,0.4618333082026663,1.99449043e-17,4.31863704e-17
0.5146484375,4.60762624836553432188e-1,0.46076262483655345,1.49616543e-17,3.24715016e-17
0.515625,4.59692996832175770987e-1,0.4596929968321758,2.21225667e-17,4.81246546e-17
0.5166015625,4.58624419668340794740e-1,0.45862441966834083,3.77722332e-17,8.23598387e-17
0.517578125,4.57556888846762901637e-1,0.45755688884676293,3.08510776e-17,6.74256652e-17
0.5185546875,4.56490399891892527108e-1,0.4564903998918925,3.16650110e-17,6.93662145e-17
0.51953125,4.55424948350746809368e-1,0.4554249483507468,7.21480394e-18,1.58419164e-17
0.5205078125,4.54360529792741792064e-1,0.4543605297927418,1.79621592e-17,3.95328336e-17
0.521484375,4.53297139809526147048e-1,0.4532971398095262,3.68585064e-17,8.13120207e-17
0.5224609375,4.52234774014816400518e-1,0.4522347740148164,2.41319775e-17,5.33616140e-17
0.5234375,4.51173428044233645978e-1,0.45117342804423366,1.37841203e-17,3.05517113e-17
0.5244140625,4.50113097555141727680e-1,0.45011309755514173,2.43328708e-19,5.40594596e-19
0.525390625,4.49053778226486878438e-1,0.4490537782264869,2.09005191e-17,4.65434656e-17
0.5263671875,4.47995465758638795872e-1,0.44799546575863886,5.96863707e-17,1.33229854e-16
0.52734375,4.46938155873233141384e-1,0.44693815587323316,1.46954767e-17,3.28803359e-17
0.5283203125,4.45881844313015446347e-1,0.4458818443130155,2.77103638e-17,6.21473248e-17
0.529296875,4.44826526841686410179e-1,0.4448265268416864,2.30532324e-17,5.18252195e-17
0.5302734375,4.43772199243748575184e-1,0.4437721992437486,3.55247774e-17,8.00518317e-17
0.53125,4.42718857324354363221e-1,0.44271885732435434,2.08682575e-17,4.71365905e-17
0.5322265625,4.41666496909155459465e-1,0.4416664969091555,3.31802838e-17,7.51251997e-17
0.533203125,4.40615113844153528681e-1,0.4406151138441535,1.13646474e-18,2.57926862e-18
0.5341796875,4.39564703995552249660e-1,0.4395647039955523,5.86648319e-17,1.33461198e-16
0.53515625,4.38515263249610653590e-1,0.43851526324961065,3.60492301e-19,8.22074695e-19
0.5361328125,4.37466787512497752377e-1,0.4374667875124978,3.76700630e-17,8.61095381e-17
0.537109375,4.36419272710148443038e-1,0.43641927271014846,2.17507257e-17,4.98390586e-17
0.5380859375,4.35372714788120674526e-1,0.4353727147881207,7.02407831e-19,1.61334830e-18
0.5390625,4.34327109711453863462e-1,0.4343271097114539,2.13265571e-17,4.91025235e-17
0.5400390625,4.33282453464528545461e-1,0.43328245346452854,6.87161843e-18,1.58594431e-17
0.541015625,4.32238742050927248870e-1,0.43223874205092727,2.26503013e-17,5.24022933e-17
0.5419921875,4.31195971493296577926e-1,0.4311959714932966,3.55264890e-18,8.23905865e-18
0.54296875,4.30154137833210492474e-1,0.4301541378332105,9.58901331e-20,2.22920401e-19
0.5439453125,4.29113237131034771588e-1,0.4291132371310348,3.25278562e-18,7.58025001e-18
0.544921875,4.28073265465792648535e-1,0.42807326546579266,1.42636105e-17,3.33204889e-17
0.5458984375,4.27034218935031604731e-1,0.42703421893503163,2.39195110e-17,5.60131015e-17
0.546875,4.25996093654691310454e-1,0.4259960936546913,1.08186867e-17,2.53962112e-17
0.5478515625,4.24958885758972700253e-1,0.4249588857589727,2.61791704e-17,6.16040076e-17
0.548828125,4.23922591400208171107e-1,0.4239225914002082,4.40662583e-17,1.03948832e-16
0.5498046875,4.22887206748732891585e-1,0.4228872067487329,3.29031688e-17,7.78060160e-17
0.55078125,4.21852727992757210343e-1,0.4218527279927572,1.76550116e-17,4.18511257e-17
0.5517578125,4.20819151338240152477e-1,0.42081915133824016,8.03247346e-18,1.90877089e-17
0.552734375,4.19786473008763992382e-1,0.419786473008764,9.53111222e-18,2.27046673e-17
0.5537109375,4.18754689245409891885e-1,0.4187546892454099,1.95177344e-17,4.66089929e-17
0.5546875,4.17723796306634592585e-1,0.41772379630663464,5.00868123e-17,1.19904139e-16
0.5556640625,4.16693790468148151447e-1,0.4166937904681482,4.37801600e-17,1.05065544e-16
0.556640625,4.15664668022792708828e-1,0.4156646680227927,1.82481225e-17,4.39010671e-17
0.5576171875,4.14636425280422278261e-1,0.41463642528042227,6.61646579e-18,1.59572710e-17
0.55859375,4.13609058567783547437e-1,0.41360905856778357,2.43769037e-17,5.89370643e-17
0.5595703125,4.12582564228397679946e-1,0.41258256422839773,5.01977817e-17,1.21667240e-16
0.560546875,4.11556938622443107483e-1,0.41155693862244314,2.83727679e-17,6.89400792e-17
0.5615234375,4.10532178126639302327e-1,0.41053217812663934,3.31756713e-17,8.08113786e-17
0.5625,4.09508279134131520041e-1,0.40950827913413157,4.97350421e-17,1.21450639e-16
0.5634765625,4.08485238054376502446e-1,0.4084852380543765,2.63993783e-17,6.46274966e-17
0.564453125,4.07463051313029131043e-1,0.4074630513130291,7.87480430e-18,1.93264255e-17
0.5654296875,4.06441715351830021187e-1,0.40644171535183,3.04104398e-17,7.48211580e-17
0.56640625,4.05421226628494047412e-1,0.40542122662849406,1.05970344e-17,2.61383314e-17
0.5673828125,4.04401581616599790430e-1,0.40440158161659984,4.62807639e-17,1.14442589e-16
0.568359375,4.03382776805479896446e-1,0.4033827768054799,7.00233496e-18,1.73590331e-17
0.5693359375,4.02364808700112339520e-1,0.4023648087001124,3.56861342e-17,8.86909925e-17
0.5703125,4.01347673821012577840e-1,0.4013476738210126,2.92915845e-17,7.29830678e-17
0.5712890625,4.00331368704126594860e-1,0.4003313687041266,1.62640574e-17,4.06264876e-17
0.572265625,3.99315889900724816374e-1,0.3993158899007248,8.88053375e-18,2.22393698e-17
0.5732421875,3.98301233977296894687e-1,0.3983012339772969,7.85206835e-18,1.97138941e-17
0.57421875,3.97287397515447351174e-1,0.39728739751544734,1.31265191e-17,3.30403613e-17
0.5751953125,3.96274377111792068586e-1,0.3962743771117921,1.79834380e-17,4.53812788e-17
0.576171875,3.95262169377855624584e-1,0.39526216937785563,7.62892730e-18,1.93009296e-17
0.5771484375,3.94250770939969458080e-1,0.39425077093996946,5.67767116e-18,1.44011669e-17
0.578125,3.93240178439170860056e-1,0.39324017843917086,2.06802800e-18,5.25894381e-18
0.5791015625,3.92230388531102780625e-1,0.39223038853110276,2.23709507e-17,5.70352307e-17
0.580078125,3.91221397885914444207e-1,0.3912213978859145,3.49689494e-17,8.93840408e-17
0.5810546875,3.90213203188162764766e-1,0.39021320318816277,6.85131551e-18,1.75578772e-17
0.58203125,3.89205801136714553175e-1,0.38920580113671455,6.70163076e-18,1.72187330e-17
0.5830078125,3.88199188444649508831e-1,0.3881991884446495,3.41128056e-18,8.78744897e-18
0.583984375,3.87193361839163987771e-1,0.387193361839164,1.35681762e-17,3.50423781e-17
0.5849609375,3.86188318061475539601e-1,0.3861883180614756,3.76795903e-17,9.75679183e-17
0.5859375,3.85184053866728205643e-1,0.3851840538667282,9.79963939e-18,2.54414462e-17
0.5869140625,3.84180566023898570805e-1,0.3841805660238986,3.56260041e-17,9.27324473e-17
0.587890625,3.83177851315702561752e-1,0.3831778513157026,2.71895605e-17,7.09580693e-17
0.5888671875,3.82175906538502984035e-1,0.382175906538503,9.92735378e-18,2.59758755e-17
0.58984375,3.81174728502217790948e-1,0.3811747285022178,5.37266166e-18,1.40950101e-17
0.5908203125,3.80174314030229076913e-1,0.38017431403022905,2.22402843e-17,5.85002288e-17
0.591796875,3.79174659959292788340e-1,0.37917465995929284,4.85016411e-17,1.27913719e-16
0.5927734375,3.78175763139449144924e-1,0.3781757631394492,2.76212185e-17,7.30380453e-17
0.59375,3.77177620433933764471e-1,0.37717762043393377,4.55734433e-18,1.20827538e-17
0.5947265625,3.76180228719089484394e-1,0.3761802287190895,3.11497671e-17,8.28054341e-17
0.595703125,3.75183584884278873101e-1,0.3751835848842789,1.36500704e-17,3.63823763e-17
0.5966796875,3.74187685831797424593e-1,0.37418768583179746,3.17557034e-17,8.48657093e-17
0.59765625,3.73192528476787429630e-1,0.37319252847678747,3.65776709e-17,9.80128704e-17
0.5986328125,3.72198109747152516931e-1,0.37219810974715256,4.43133172e-17,1.19058416e-16
0.599609375,3.71204426583472857927e-1,0.3712044265834729,5.49433800e-17,1.48013806e-16
0.6005859375,3.70211475938921028665e-1,0.37021147593892106,3.54233371e-17,9.56840600e-17
0.6015625,3.69219254779178522528e-1,0.36921925477917855,2.92120554e-17,7.91184506e-17
0.6025390625,3.68227760082352907516e-1,0.3682277600823529,9.82120451e-18,2.66715484e-17
0.603515625,3.67236988838895621891e-1,0.36723698883889566,3.96890232e-17,1.08074688e-16
0.6044921875,3.66246938051520402063e-1,0.3662469380515204,1.88569936e-17,5.14871024e-17
0.60546875,3.65257604735122336663e-1,0.36525760473512237,2.87059860e-17,7.85910700e-17
0.6064453125,3.64268985916697540810e-1,0.36426898591669754,1.55886795e-20,4.27944187e-20
0.607421875,3.63281078635263444656e-1,0.3632810786352635,4.33190591e-17,1.19243918e-16
0.6083984375,3.62293879941779690343e-1,0.3622938799417797,4.77659649e-18,1.31843146e-17
0.609375,3.61307386899069631587e-1,0.3613073868990696,2.68849821e-17,7.44102752e-17
0.6103515625,3.60321596581742430148e-1,0.36032159658174245,2.36094569e-17,6.55232911e-17
0.611328125,3.59336506076115743530e-1,0.3593365060761158,3.67870350e-17,1.02374889e-16
0.6123046875,3.58352112480138998297e-1,0.35835211248013904,4.17654571e-17,1.16548656e-16
0.61328125,3.57368412903317243467e-1,0.3573684129033173,3.50278507e-17,9.80160794e-17
0.6142578125,3.56385404466635578493e-1,0.3563854044666356,1.76283079e-18,4.94641690e-18
0.615234375,3.55403084302484150415e-1,0.3554030843024842,3.41718972e-17,9.61496923e-17
0.6162109375,3.54421449554583714807e-1,0.35442144955458377,5.25093617e-17,1.48155146e-16
0.6171875,3.53440497377911755225e-1,0.3534404973779118,2.23406603e-17,6.32091127e-17
0.6181640625,3.52460224938629155892e-1,0.35246022493862916,7.13528044e-18,2.02442146e-17
0.619140625,3.51480629414007422436e-1,0.35148062941400743,5.87651769e-18,1.67193216e-17
0.6201171875,3.50501707992356445541e-1,0.35050170799235647,2.49146643e-17,7.10828614e-17
0.62109375,3.49523457872952802426e-1,0.34952345787295286,5.60788402e-17,1.60443710e-16
0.6220703125,3.48545876265968591131e-1,0.3485458762659686,2.15861428e-17,6.19319989e-17
0.623046875,3.47568960392400792628e-1,0.3475689603924008,2.37886349e-17,6.84429210e-17
0.6240234375,3.46592707484001155847e-1,0.3465927074840012,1.65001161e-17,4.76066453e-17
0.625,3.45617114783206600733e-1,0.3456171147832066,1.29934771e-17,3.75950048e-17
0.6259765625,3.44642179543070134543e-1,0.34464217954307014,2.81720328e-18,8.17428466e-18
0.626953125,3.43667899027192276590e-1,0.3436678990271923,2.62847709e-17,7.64830553e-17
0.6279296875,3.42694270509652986743e-1,0.342694270509653,2.27727410e-17,6.64520622e-17
0.62890625,3.41721291274944093006e-1,0.3417212912749441,1.26028789e-17,3.68805784e-17
0.6298828125,3.40748958617902213570e-1,0.3407489586179022,6.50001749e-18,1.90756782e-17
0.630859375,3.39777269843642168758e-1,0.3397772698436422,3.57692752e-17,1.05272713e-16
0.6318359375,3.38806222267490878374e-1,0.3388062222674909,3.01541925e-17,8.90012948e-17
0.6328125,3.37835813214921739949e-1,0.3378358132149218,4.74458258e-17,1.40440486e-16
0.6337890625,3.36866040021489483494e-1,0.3368660400214895,2.65981437e-17,7.89576287e-17
0.634765625,3.35896900032765498364e-1,0.3358969000327655,1.24154206e-17,3.69619982e-17
0.6357421875,3.34928390604273627913e-1,0.33492839060427365,2.34745593e-17,7.00882933e-17
0.63671875,3.33960509101426427648e-1,0.33396050910142644,1.16563825e-17,3.49034756e-17
0.6376953125,3.32993252899461882650e-1,0.3329932528994619,2.85482100e-17,8.57320973e-17
0.638671875,3.32026619383380580057e-1,0.33202661938338063,4.78019456e-17,1.43970221e-16
0.6396484375,3.31060605947883332465e-1,0.33106060594788334,2.71118297e-18,8.18938565e-18
0.640625,3.30095209997309248134e-1,0.33009520999730924,1.23950388e-17,3.75498898e-17
0.6416015625,3.29130428945574243934e-1,0.32913042894557426,1.65015975e-17,5.01369550e-17
0.642578125,3.28166260216109997007e-1,0.32816626021611,9.18032099e-18,2.79746034e-17
0.6435546875,3.27202701241803331163e-1,0.32720270124180334,8.65294628e-18,2.64452165e-17
0.64453125,3.26239749464936034068e-1,0.32623974946493606,2.33539873e-17,7.15853519e-17
0.6455078125,3.25277402337125101325e-1,0.3252774023371251,2.45004310e-18,7.53216509e-18
0.646484375,3.24315657319263403587e-1,0.32431565731926343,2.48503462e-17,7.66239484e-17
0.6474609375,3.23354511881460772883e-1,0.3233545118814608,3.14846431e-17,9.73688071e-17
0.6484375,3.22393963502985504370e-1,0.32239396350298555,4.33496524e-17,1.34461737e-16
0.6494140625,3.21434009672206269779e-1,0.3214340096722063,4.13688597e-17,1.28700942e-16
0.650390625,3.20474647886534438839e-1,0.32047464788653446,1.94906551e-17,6.08180872e-17
0.6513671875,3.19515875652366805024e-1,0.31951587565236683,2.69471071e-17,8.43373027e-17
0.65234375,3.18557690485028711985e-1,0.31855769048502874,3.18687211e-17,1.00040659e-16
0.6533203125,3.17600089908717577079e-1,0.3176000899087176,1.57483751e-18,4.95855497e-18
0.654296875,3.16643071456446808439e-1,0.3166430714564468,1.45138847e-17,4.58367354e-17
0.6552734375,3.15686632669990112071e-1,0.31568663266999014,2.94267497e-17,9.32150640e-17
0.65625,3.14730771099826185479e-1,0.3147307710998262,3.76455338e-17,1.19611863e-16
0.6572265625,3.13775484305083794394e-1,0.31377548430508384,4.60808786e-17,1.46859398e-16
0.658203125,3.12820769853487229164e-1,0.3128207698534872,5.29832300e-18,1.69372481e-17
0.6591796875,3.11866625321302137456e-1,0.31186662532130216,2.25120611e-17,7.21849000e-17
0.66015625,3.10913048293281729897e-1,0.31091304829328176,2.75092041e-17,8.84787701e-17
0.6611328125,3.09960036362613355368e-1,0.3099600363626134,2.27344750e-17,7.33464715e-17
0.662109375,3.09007587130865442652e-1,0.30900758713086546,1.49396944e-17,4.83473384e-17
0.6630859375,3.08055698207934805203e-1,0.3080556982079348,1.97365341e-17,6.40680702e-17
0.6640625,3.07104367211994305816e-1,0.3071043672119943,5.60262752e-18,1.82433990e-17
0.6650390625,3.06153591769440878026e-1,0.3061535917694409,2.45553472e-17,8.02059746e-17
0.666015625,3.05203369514843901078e-1,0.3052033695148439,9.20339031e-18,3.01549433e-17
0.6669921875,3.04253698090893925350e-1,0.3042536980908939,4.98096072e-18,1.63710770e-17
0.66796875,3.03304575148351745156e-1,0.30330457514835174,4.66801806e-18,1.53905297e-17
0.6689453125,3.02355998345997815848e-1,0.3023559983459978,1.51791777e-17,5.02029984e-17
0.669921875,3.01407965350582012222e-1,0.301407965350582,4.44266492e-18,1.47397064e-17
0.6708984375,3.00460473836773725202e-1,0.30046047383677377,4.18741135e-17,1.39366463e-16
